Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
18.09.17 08:25:24 445	262042.914062	10500	22600	    63.015	19400	    26.469
18.09.17 08:25:24 766	262043.390625	10600	22800	    61.862	19600	    28.011
18.09.17 08:25:25 098	262043.867188	10700	23000	    60.525	19800	    29.819
18.09.17 08:25:25 419	262044.343750	10800	23200	    58.017	20000	    31.993
18.09.17 08:25:25 741	262044.820312	10900	23400	    56.129	20200	    34.322
18.09.17 08:25:26 062	262045.296875	11000	23600	    53.830	20400	    36.878
18.09.17 08:25:26 466	262045.781250	11100	23800	    51.379	20600	    39.676
18.09.17 08:25:26 786	262046.257812	11200	24000	    49.571	20800	    42.652
18.09.17 08:25:27 186	262046.734375	11300	24200	    48.120	21000	    46.277
18.09.17 08:25:27 506	262047.210938	11400	24400	    45.800	21200	    49.532
18.09.17 08:25:27 829	262047.687500	11500	24600	    44.384	21400	    52.299
18.09.17 08:25:28 232	262048.171875	11600	24800	    43.051	21600	    55.664
18.09.17 08:25:28 553	262048.648438	11700	25000	    41.959	21800	    58.986
18.09.17 08:25:28 875	262049.125000	11800	25200	    41.564	22000	    61.311
18.09.17 08:25:29 273	262049.601562	11900	25400	    40.910	22200	    62.996
18.09.17 08:25:29 594	262050.078125	12000	25600	    39.096	22400	    63.282
18.09.17 08:25:29 921	262050.562500	12100	25800	    37.348	22600	    62.723
18.09.17 08:25:30 319	262051.039062	12200	26000	    36.494	22800	    61.802
18.09.17 08:25:30 640	262051.515625	12300	26200	    35.347	23000	    59.828
18.09.17 08:25:30 967	262052.000000	12400	26400	    34.507	23200	    57.549
18.09.17 08:25:31 366	262052.476562	12500	26600	    33.580	23400	    55.767
18.09.17 08:25:31 687	262052.953125	12600	26800	    32.820	23600	    53.489
18.09.17 08:25:32 013	262053.437500	12700	27000	    32.390	23800	    50.777
18.09.17 08:25:32 411	262053.914062	12800	27200	    32.402	24000	    48.825
18.09.17 08:25:32 734	262054.390625	9800	21200	    49.783	18000	    19.714
18.09.17 08:25:33 060	262054.875000	9900	21400	    52.547	18200	    19.994
18.09.17 08:25:33 458	262055.351562	10000	21600	    55.602	18400	    20.559
18.09.17 08:25:33 781	262055.828125	10100	21800	    59.165	18600	    21.816
18.09.17 08:25:34 178	262056.304688	10200	22000	    61.582	18800	    23.132
18.09.17 08:25:34 500	262056.781250	10300	22200	    63.211	19000	    23.908
18.09.17 08:25:34 827	262057.265625	10400	22400	    63.743	19200	    24.999
18.09.17 08:25:35 224	262057.742188	10500	22600	    62.977	19400	    26.463
18.09.17 08:25:35 546	262058.218750	10600	22800	    62.002	19600	    28.021
18.09.17 08:25:35 874	262058.703125	10700	23000	    60.483	19800	    29.775
18.09.17 08:25:36 271	262059.179688	10800	23200	    58.081	20000	    32.138
18.09.17 08:25:36 593	262059.656250	10900	23400	    56.039	20200	    34.327
18.09.17 08:25:36 919	262060.140625	11000	23600	    53.835	20400	    36.909
18.09.17 08:25:37 317	262060.617188	11100	23800	    51.285	20600	    39.656
18.09.17 08:25:37 639	262061.093750	11200	24000	    49.566	20800	    42.557
18.09.17 08:25:37 960	262061.570312	11300	24200	    48.136	21000	    46.263
18.09.17 08:25:38 359	262062.046875	11400	24400	    45.864	21200	    49.539
18.09.17 08:25:38 686	262062.531250	11500	24600	    44.442	21400	    52.351
18.09.17 08:25:39 006	262063.007812	11600	24800	    43.105	21600	    55.709
18.09.17 08:25:39 406	262063.484375	11700	25000	    41.898	21800	    59.025
18.09.17 08:25:39 732	262063.968750	11800	25200	    41.655	22000	    61.222
18.09.17 08:25:40 053	262064.445312	11900	25400	    40.905	22200	    62.990
18.09.17 08:25:40 452	262064.921875	12000	25600	    39.062	22400	    63.248
18.09.17 08:25:40 779	262065.406250	12100	25800	    37.284	22600	    62.725
18.09.17 08:25:41 176	262065.882812	12200	26000	    36.406	22800	    61.718
18.09.17 08:25:41 499	262066.359375	12300	26200	    35.262	23000	    59.911
18.09.17 08:25:41 819	262066.835938	12400	26400	    34.544	23200	    57.515
18.09.17 08:25:42 218	262067.312500	12500	26600	    33.621	23400	    55.726
18.09.17 08:25:42 544	262067.796875	12600	26800	    32.711	23600	    53.483
18.09.17 08:25:42 866	262068.273438	12700	27000	    32.316	23800	    50.785
18.09.17 08:25:43 264	262068.750000	12800	27200	    32.294	24000	    48.678
18.09.17 08:25:43 591	262069.234375	9800	21200	    49.859	18000	    19.683
18.09.17 08:25:43 911	262069.710938	9900	21400	    52.410	18200	    19.979
18.09.17 08:25:44 311	262070.187500	10000	21600	    55.576	18400	    20.692
18.09.17 08:25:44 631	262070.664062	10100	21800	    59.069	18600	    21.756
18.09.17 08:25:44 954	262071.140625	10200	22000	    61.435	18800	    23.193
18.09.17 08:25:45 357	262071.625000	10300	22200	    63.201	19000	    23.831
18.09.17 08:25:45 678	262072.101562	10400	22400	    63.749	19200	    24.964
18.09.17 08:25:46 000	262072.578125	10500	22600	    62.989	19400	    26.551
18.09.17 08:25:46 404	262073.062500	10600	22800	    62.090	19600	    27.874
18.09.17 08:25:46 724	262073.539062	10700	23000	    60.532	19800	    29.819
18.09.17 08:25:47 046	262074.015625	10800	23200	    58.133	20000	    31.998
18.09.17 08:25:47 445	262074.492188	10900	23400	    56.199	20200	    34.326
18.09.17 08:25:47 766	262074.968750	11000	23600	    53.772	20400	    36.778
18.09.17 08:25:48 098	262075.445312	11100	23800	    51.346	20600	    39.715
18.09.17 08:25:48 419	262075.921875	11200	24000	    49.539	20800	    42.684
18.09.17 08:25:48 741	262076.398438	11300	24200	    48.001	21000	    46.318
18.09.17 08:25:49 062	262076.875000	11400	24400	    45.758	21200	    49.521
18.09.17 08:25:49 461	262077.351562	11500	24600	    44.269	21400	    52.401
18.09.17 08:25:49 782	262077.828125	11600	24800	    43.051	21600	    55.740
18.09.17 08:25:50 186	262078.312500	11700	25000	    41.984	21800	    58.970
18.09.17 08:25:50 506	262078.789062	11800	25200	    41.580	22000	    61.244
18.09.17 08:25:50 829	262079.265625	11900	25400	    40.945	22200	    62.901
18.09.17 08:25:51 232	262079.750000	12000	25600	    39.021	22400	    63.227
18.09.17 08:25:51 553	262080.226562	12100	25800	    37.493	22600	    62.684
18.09.17 08:25:51 875	262080.703125	12200	26000	    36.371	22800	    61.812
18.09.17 08:25:52 279	262081.187500	12300	26200	    35.380	23000	    59.891
18.09.17 08:25:52 599	262081.664062	12400	26400	    34.347	23200	    57.495
18.09.17 08:25:52 921	262082.140625	12500	26600	    33.594	23400	    55.799
18.09.17 08:25:53 319	262082.617188	12600	26800	    32.826	23600	    53.531
18.09.17 08:25:53 670	262083.093750	12700	27000	    32.357	23800	    50.964
18.09.17 08:25:53 991	262083.570312	12800	27200	    32.328	24000	    48.849
18.09.17 08:25:54 390	262084.046875	9800	21200	    49.785	18000	    19.679
18.09.17 08:25:54 716	262084.531250	9900	21400	    52.519	18200	    20.063
18.09.17 08:25:55 038	262085.007812	10000	21600	    55.581	18400	    20.614
18.09.17 08:25:55 436	262085.484375	10100	21800	    59.106	18600	    21.784
18.09.17 08:25:55 763	262085.968750	10200	22000	    61.384	18800	    23.078
18.09.17 08:25:56 093	262086.445312	10300	22200	    63.276	19000	    23.854
18.09.17 08:25:56 420	262086.914062	10400	22400	    63.723	19200	    24.926
18.09.17 08:25:56 751	262087.390625	10500	22600	    63.015	19400	    26.538
18.09.17 08:25:57 082	262087.867188	10600	22800	    61.964	19600	    27.986
18.09.17 08:25:57 404	262088.343750	10700	23000	    60.311	19800	    29.775
18.09.17 08:25:57 725	262088.820312	10800	23200	    57.973	20000	    32.003
18.09.17 08:25:58 047	262089.296875	10900	23400	    56.141	20200	    34.281
18.09.17 08:25:58 451	262089.781250	11000	23600	    53.830	20400	    36.795
18.09.17 08:25:58 771	262090.257812	11100	23800	    51.320	20600	    39.588
18.09.17 08:25:59 098	262090.726562	11200	24000	    49.514	20800	    42.584
18.09.17 08:25:59 420	262091.203125	11300	24200	    47.988	21000	    46.178
18.09.17 08:25:59 741	262091.679688	11400	24400	    45.727	21200	    49.411
18.09.17 08:26:00 063	262092.156250	11500	24600	    44.368	21400	    52.446
18.09.17 08:26:00 466	262092.640625	11600	24800	    43.004	21600	    55.617
18.09.17 08:26:00 787	262093.117188	11700	25000	    41.946	21800	    58.866
18.09.17 08:26:01 186	262093.593750	11800	25200	    41.582	22000	    61.351
18.09.17 08:26:01 507	262094.070312	11900	25400	    40.859	22200	    63.001
18.09.17 08:26:01 829	262094.546875	12000	25600	    39.044	22400	    63.312
18.09.17 08:26:02 233	262095.031250	12100	25800	    37.314	22600	    62.701
18.09.17 08:26:02 553	262095.507812	12200	26000	    36.392	22800	    61.889
18.09.17 08:26:02 876	262095.984375	12300	26200	    35.353	23000	    59.711
18.09.17 08:26:03 279	262096.468750	12400	26400	    34.495	23200	    57.494
18.09.17 08:26:03 599	262096.945312	12500	26600	    33.685	23400	    55.787
18.09.17 08:26:03 921	262097.421875	12600	26800	    32.844	23600	    53.535
18.09.17 08:26:04 326	262097.906250	12700	27000	    32.279	23800	    50.912
18.09.17 08:26:04 646	262098.382812	12800	27200	    32.294	24000	    48.712
18.09.17 08:26:04 968	262098.859375	9800	21200	    49.707	18000	    19.710
18.09.17 08:26:05 367	262099.335938	9900	21400	    52.491	18200	    19.888
18.09.17 08:26:05 688	262099.812500	10000	21600	    55.621	18400	    20.658
18.09.17 08:26:06 015	262100.296875	10100	21800	    59.076	18600	    21.784
18.09.17 08:26:06 412	262100.773438	10200	22000	    61.331	18800	    23.129
18.09.17 08:26:06 734	262101.250000	10300	22200	    63.185	19000	    23.938
18.09.17 08:26:07 061	262101.734375	10400	22400	    63.704	19200	    25.011
18.09.17 08:26:07 458	262102.210938	10500	22600	    63.049	19400	    26.502
18.09.17 08:26:07 781	262102.687500	10600	22800	    61.904	19600	    27.945
18.09.17 08:26:08 178	262103.164062	10700	23000	    60.397	19800	    29.698
18.09.17 08:26:08 501	262103.640625	10800	23200	    58.100	20000	    32.024
18.09.17 08:26:08 828	262104.125000	10900	23400	    56.109	20200	    34.281
18.09.17 08:26:09 225	262104.601562	11000	23600	    53.875	20400	    36.861
18.09.17 08:26:09 546	262105.078125	11100	23800	    51.435	20600	    39.662
18.09.17 08:26:09 874	262105.562500	11200	24000	    49.564	20800	    42.665
18.09.17 08:26:10 272	262106.039062	11300	24200	    48.085	21000	    46.251
18.09.17 08:26:10 593	262106.515625	11400	24400	    45.792	21200	    49.544
18.09.17 08:26:10 920	262107.000000	11500	24600	    44.439	21400	    52.502
18.09.17 08:26:11 318	262107.476562	11600	24800	    43.042	21600	    55.640
18.09.17 08:26:11 640	262107.953125	11700	25000	    41.869	21800	    58.953
18.09.17 08:26:11 966	262108.437500	11800	25200	    41.754	22000	    61.347
18.09.17 08:26:12 364	262108.914062	11900	25400	    40.979	22200	    62.967
18.09.17 08:26:12 686	262109.390625	12000	25600	    39.034	22400	    63.327
18.09.17 08:26:13 013	262109.875000	12100	25800	    37.224	22600	    62.836
18.09.17 08:26:13 410	262110.351562	12200	26000	    36.346	22800	    61.796
18.09.17 08:26:13 733	262110.828125	12300	26200	    35.321	23000	    59.889
18.09.17 08:26:14 053	262111.304688	12400	26400	    34.394	23200	    57.576
18.09.17 08:26:14 453	262111.781250	12500	26600	    33.562	23400	    55.755
18.09.17 08:26:14 779	262112.265625	12600	26800	    32.869	23600	    53.544
18.09.17 08:26:15 177	262112.742188	12700	27000	    32.340	23800	    50.871
18.09.17 08:26:15 499	262113.218750	12800	27200	    32.304	24000	    48.762
18.09.17 08:26:15 826	262113.703125	9800	21200	    49.806	18000	    19.723
18.09.17 08:26:16 223	262114.179688	9900	21400	    52.549	18200	    19.983
18.09.17 08:26:16 545	262114.656250	10000	21600	    55.596	18400	    20.702
18.09.17 08:26:16 866	262115.132812	10100	21800	    59.097	18600	    21.729
18.09.17 08:26:17 265	262115.609375	10200	22000	    61.376	18800	    23.068
18.09.17 08:26:17 591	262116.093750	10300	22200	    63.238	19000	    23.831
18.09.17 08:26:17 913	262116.570312	10400	22400	    63.596	19200	    25.020
18.09.17 08:26:18 311	262117.046875	10500	22600	    62.963	19400	    26.548
18.09.17 08:26:18 638	262117.531250	10600	22800	    61.978	19600	    28.035
18.09.17 08:26:18 958	262118.007812	10700	23000	    60.429	19800	    29.787
18.09.17 08:26:19 358	262118.484375	10800	23200	    58.092	20000	    32.009
18.09.17 08:26:19 678	262118.960938	10900	23400	    56.093	20200	    34.311
18.09.17 08:26:20 001	262119.437500	11000	23600	    53.715	20400	    36.817
18.09.17 08:26:20 404	262119.921875	11100	23800	    51.439	20600	    39.616
18.09.17 08:26:20 725	262120.398438	11200	24000	    49.454	20800	    42.751
18.09.17 08:26:21 046	262120.875000	11300	24200	    48.078	21000	    46.235
18.09.17 08:26:21 451	262121.359375	11400	24400	    45.904	21200	    49.588
18.09.17 08:26:21 771	262121.835938	11500	24600	    44.453	21400	    52.428
18.09.17 08:26:22 098	262122.304688	11600	24800	    43.134	21600	    55.758
18.09.17 08:26:22 420	262122.781250	11700	25000	    41.934	21800	    59.085
18.09.17 08:26:22 741	262123.257812	11800	25200	    41.582	22000	    61.262
18.09.17 08:26:23 063	262123.734375	11900	25400	    40.977	22200	    63.110
18.09.17 08:26:23 466	262124.218750	12000	25600	    38.978	22400	    63.338
18.09.17 08:26:23 786	262124.695312	12100	25800	    37.450	22600	    62.814
18.09.17 08:26:24 188	262125.171875	12200	26000	    36.491	22800	    61.817
18.09.17 08:26:24 513	262125.656250	12300	26200	    35.211	23000	    59.834
18.09.17 08:26:24 833	262126.132812	12400	26400	    34.607	23200	    57.468
18.09.17 08:26:25 233	262126.609375	12500	26600	    33.685	23400	    55.707
18.09.17 08:26:25 553	262127.085938	12600	26800	    32.780	23600	    53.472
18.09.17 08:26:25 876	262127.562500	12700	27000	    32.499	23800	    50.917
18.09.17 08:26:26 279	262128.046875	12800	27200	    32.447	24000	    48.735
18.09.17 08:26:26 600	262128.523438	9800	21200	    49.816	18000	    19.646
18.09.17 08:26:26 921	262129.000000	9900	21400	    52.506	18200	    19.918
18.09.17 08:26:27 326	262129.484375	10000	21600	    55.660	18400	    20.652
18.09.17 08:26:27 646	262129.960938	10100	21800	    59.101	18600	    21.775
18.09.17 08:26:27 968	262130.437500	10200	22000	    61.432	18800	    23.269
18.09.17 08:26:28 366	262130.914062	10300	22200	    63.243	19000	    23.891
18.09.17 08:26:28 688	262131.390625	10400	22400	    63.700	19200	    24.933
18.09.17 08:26:29 014	262131.875000	10500	22600	    62.940	19400	    26.477
18.09.17 08:26:29 412	262132.351562	10600	22800	    62.022	19600	    27.962
18.09.17 08:26:29 734	262132.828125	10700	23000	    60.464	19800	    29.804
18.09.17 08:26:30 061	262133.312500	10800	23200	    58.124	20000	    32.014
18.09.17 08:26:30 458	262133.789062	10900	23400	    56.196	20200	    34.348
18.09.17 08:26:30 781	262134.265625	11000	23600	    53.936	20400	    36.892
18.09.17 08:26:31 178	262134.742188	11100	23800	    51.287	20600	    39.655
18.09.17 08:26:31 501	262135.218750	11200	24000	    49.577	20800	    42.645
18.09.17 08:26:31 827	262135.703125	11300	24200	    48.065	21000	    46.240
18.09.17 08:26:32 225	262136.179688	11400	24400	    46.030	21200	    49.553
18.09.17 08:26:32 546	262136.656250	11500	24600	    44.476	21400	    52.398
18.09.17 08:26:32 874	262137.140625	11600	24800	    43.172	21600	    55.648
18.09.17 08:26:33 271	262137.617188	11700	25000	    41.914	21800	    58.915
18.09.17 08:26:33 593	262138.093750	11800	25200	    41.653	22000	    61.369
18.09.17 08:26:33 919	262138.578125	11900	25400	    40.990	22200	    62.959
18.09.17 08:26:34 366	262139.054688	12000	25600	    39.037	22400	    63.387
18.09.17 08:26:34 687	262139.531250	12100	25800	    37.420	22600	    62.738
18.09.17 08:26:35 014	262140.015625	12200	26000	    36.391	22800	    61.842
18.09.17 08:26:35 411	262140.492188	12300	26200	    35.371	23000	    59.794
18.09.17 08:26:35 734	262140.968750	12400	26400	    34.447	23200	    57.668
18.09.17 08:26:36 060	262141.453125	12500	26600	    33.532	23400	    55.848
18.09.17 08:26:36 458	262141.929688	12600	26800	    32.813	23600	    53.608
18.09.17 08:26:36 781	262142.406250	12700	27000	    32.310	23800	    50.923
18.09.17 08:26:37 178	262142.882812	12800	27200	    32.365	24000	    48.874
18.09.17 08:26:37 500	262143.359375	9800	21200	    49.780	18000	    19.670
18.09.17 08:26:37 827	262143.843750	9900	21400	    52.457	18200	    20.017
18.09.17 08:26:38 225	262144.000000	10000	21600	    55.715	18400	    20.655
18.09.17 08:26:38 546	262144.000000	10100	21800	    59.020	18600	    21.762
18.09.17 08:26:38 874	262144.000000	10200	22000	    61.387	18800	    23.223
18.09.17 08:26:39 271	262144.000000	10300	22200	    63.397	19000	    23.950
18.09.17 08:26:39 593	262144.000000	10400	22400	    63.766	19200	    24.983
18.09.17 08:26:39 919	262144.000000	10500	22600	    62.961	19400	    26.540
18.09.17 08:26:40 318	262144.000000	10600	22800	    61.913	19600	    28.005
18.09.17 08:26:40 638	262144.000000	10700	23000	    60.539	19800	    29.794
18.09.17 08:26:40 966	262144.000000	10800	23200	    57.995	20000	    32.091
18.09.17 08:26:41 373	262144.000000	10900	23400	    56.193	20200	    34.323
18.09.17 08:26:41 705	262144.000000	11000	23600	    53.820	20400	    36.856
18.09.17 08:26:42 031	262144.000000	11100	23800	    51.423	20600	    39.700
18.09.17 08:26:42 435	262144.000000	11200	24000	    49.491	20800	    42.597
18.09.17 08:26:42 755	262144.000000	11300	24200	    48.051	21000	    46.300
18.09.17 08:26:43 082	262144.000000	11400	24400	    45.852	21200	    49.440
18.09.17 08:26:43 404	262144.000000	11500	24600	    44.401	21400	    52.501
18.09.17 08:26:43 725	262144.000000	11600	24800	    43.146	21600	    55.698
18.09.17 08:26:44 046	262144.000000	11700	25000	    41.896	21800	    59.035
18.09.17 08:26:44 451	262144.000000	11800	25200	    41.697	22000	    61.352
18.09.17 08:26:44 771	262144.000000	11900	25400	    41.055	22200	    62.996
18.09.17 08:26:45 098	262144.000000	12000	25600	    39.088	22400	    63.384
18.09.17 08:26:45 419	262144.000000	12100	25800	    37.430	22600	    62.710
18.09.17 08:26:45 741	262144.000000	12200	26000	    36.467	22800	    61.798
18.09.17 08:26:46 062	262144.000000	12300	26200	    35.338	23000	    59.929
