Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 05:11:38 877	49698.085938	11300	24200	    58.957	21000	    60.308
01.08.17 05:11:39 203	49698.449219	11400	24400	    56.434	21200	    64.190
01.08.17 05:11:39 607	49698.812500	11500	24600	    54.366	21400	    68.685
01.08.17 05:11:39 927	49699.169922	11600	24800	    52.513	21600	    73.152
01.08.17 05:11:40 250	49699.527344	11700	25000	    50.851	21800	    76.965
01.08.17 05:11:40 647	49699.884766	11800	25200	    49.505	22000	    80.098
01.08.17 05:11:40 969	49700.242188	11900	25400	    48.105	22200	    81.883
01.08.17 05:11:41 295	49700.605469	12000	25600	    46.460	22400	    82.586
01.08.17 05:11:41 694	49700.962891	12100	25800	    44.275	22600	    82.516
01.08.17 05:11:42 015	49701.320312	12200	26000	    42.503	22800	    81.075
01.08.17 05:11:42 342	49701.683594	12300	26200	    40.988	23000	    78.718
01.08.17 05:11:42 739	49702.041016	12400	26400	    39.407	23200	    76.474
01.08.17 05:11:43 062	49702.398438	12500	26600	    37.837	23400	    73.763
01.08.17 05:11:43 388	49702.761719	12600	26800	    37.385	23600	    70.603
01.08.17 05:11:43 786	49703.119141	12700	27000	    36.360	23800	    67.561
01.08.17 05:11:44 108	49703.476562	12800	27200	    35.261	24000	    64.939
01.08.17 05:11:44 439	49703.833984	9800	21200	    63.785	18000	    25.205
01.08.17 05:11:44 756	49704.185547	9900	21400	    68.482	18200	    25.669
01.08.17 05:11:45 078	49704.542969	10000	21600	    72.800	18400	    26.580
01.08.17 05:11:45 405	49704.906250	10100	21800	    76.331	18600	    27.821
01.08.17 05:11:45 802	49705.263672	10200	22000	    79.386	18800	    29.693
01.08.17 05:11:46 125	49705.621094	10300	22200	    80.923	19000	    30.374
01.08.17 05:11:46 455	49705.978516	10400	22400	    81.524	19200	    31.780
01.08.17 05:11:46 772	49706.330078	10500	22600	    81.522	19400	    33.576
01.08.17 05:11:47 093	49706.687500	10600	22800	    79.793	19600	    35.929
01.08.17 05:11:47 420	49707.050781	10700	23000	    77.175	19800	    38.357
01.08.17 05:11:47 818	49707.408203	10800	23200	    74.844	20000	    41.482
01.08.17 05:11:48 140	49707.765625	10900	23400	    72.734	20200	    45.090
01.08.17 05:11:48 537	49708.123047	11000	23600	    69.118	20400	    48.055
01.08.17 05:11:48 860	49708.480469	11100	23800	    65.932	20600	    52.163
01.08.17 05:11:49 186	49708.843750	11200	24000	    62.878	20800	    56.592
01.08.17 05:11:49 584	49709.201172	11300	24200	    58.880	21000	    60.342
01.08.17 05:11:49 906	49709.558594	11400	24400	    56.428	21200	    64.127
01.08.17 05:11:50 233	49709.921875	11500	24600	    54.447	21400	    68.726
01.08.17 05:11:50 630	49710.279297	11600	24800	    52.504	21600	    73.219
01.08.17 05:11:50 953	49710.636719	11700	25000	    50.929	21800	    76.914
01.08.17 05:11:51 279	49711.000000	11800	25200	    49.467	22000	    79.827
01.08.17 05:11:51 677	49711.357422	11900	25400	    48.173	22200	    81.846
01.08.17 05:11:52 000	49711.714844	12000	25600	    46.467	22400	    82.597
01.08.17 05:11:52 320	49712.072266	12100	25800	    44.227	22600	    82.612
01.08.17 05:11:52 718	49712.429688	12200	26000	    42.337	22800	    81.075
01.08.17 05:11:53 045	49712.792969	12300	26200	    40.883	23000	    78.864
01.08.17 05:11:53 367	49713.150391	12400	26400	    39.382	23200	    76.276
01.08.17 05:11:53 765	49713.507812	12500	26600	    37.888	23400	    73.793
01.08.17 05:11:54 092	49713.871094	12600	26800	    37.395	23600	    70.583
01.08.17 05:11:54 413	49714.228516	12700	27000	    36.436	23800	    67.543
01.08.17 05:11:54 812	49714.585938	12800	27200	    35.331	24000	    65.074
01.08.17 05:11:55 138	49714.949219	9800	21200	    63.545	18000	    25.105
01.08.17 05:11:55 536	49715.306641	9900	21400	    68.401	18200	    25.543
01.08.17 05:11:55 858	49715.664062	10000	21600	    72.786	18400	    26.490
01.08.17 05:11:56 185	49716.027344	10100	21800	    76.222	18600	    27.720
01.08.17 05:11:56 582	49716.384766	10200	22000	    79.187	18800	    29.785
01.08.17 05:11:56 905	49716.742188	10300	22200	    80.869	19000	    30.399
01.08.17 05:11:57 225	49717.099609	10400	22400	    81.478	19200	    31.690
01.08.17 05:11:57 625	49717.457031	10500	22600	    81.547	19400	    33.648
01.08.17 05:11:57 951	49717.820312	10600	22800	    79.899	19600	    35.972
01.08.17 05:11:58 272	49718.177734	10700	23000	    77.242	19800	    38.373
01.08.17 05:11:58 670	49718.535156	10800	23200	    75.001	20000	    41.663
01.08.17 05:11:58 998	49718.898438	10900	23400	    72.777	20200	    44.932
01.08.17 05:11:59 318	49719.255859	11000	23600	    69.238	20400	    48.206
01.08.17 05:11:59 717	49719.613281	11100	23800	    66.017	20600	    52.203
01.08.17 05:12:00 037	49719.970703	11200	24000	    62.957	20800	    56.627
01.08.17 05:12:00 360	49720.328125	11300	24200	    58.836	21000	    60.384
01.08.17 05:12:00 763	49720.691406	11400	24400	    56.537	21200	    64.188
01.08.17 05:12:01 084	49721.048828	11500	24600	    54.461	21400	    68.899
01.08.17 05:12:01 406	49721.406250	11600	24800	    52.650	21600	    73.285
01.08.17 05:12:01 810	49721.769531	11700	25000	    50.991	21800	    76.814
01.08.17 05:12:02 129	49722.126953	11800	25200	    49.642	22000	    80.049
01.08.17 05:12:02 457	49722.478516	11900	25400	    48.172	22200	    81.742
01.08.17 05:12:02 780	49722.835938	12000	25600	    46.647	22400	    82.638
01.08.17 05:12:03 100	49723.193359	12100	25800	    44.200	22600	    82.528
01.08.17 05:12:03 422	49723.550781	12200	26000	    42.463	22800	    81.074
01.08.17 05:12:03 826	49723.914062	12300	26200	    40.958	23000	    78.769
01.08.17 05:12:04 147	49724.271484	12400	26400	    39.395	23200	    76.237
01.08.17 05:12:04 545	49724.628906	12500	26600	    37.982	23400	    73.841
01.08.17 05:12:04 873	49724.992188	12600	26800	    37.527	23600	    70.602
01.08.17 05:12:05 192	49725.349609	12700	27000	    36.544	23800	    67.538
01.08.17 05:12:05 592	49725.707031	12800	27200	    35.429	24000	    65.103
01.08.17 05:12:05 913	49726.064453	9800	21200	    63.693	18000	    25.129
01.08.17 05:12:06 235	49726.421875	9900	21400	    68.530	18200	    25.658
01.08.17 05:12:06 638	49726.785156	10000	21600	    72.819	18400	    26.514
01.08.17 05:12:06 959	49727.142578	10100	21800	    76.315	18600	    27.933
01.08.17 05:12:07 281	49727.500000	10200	22000	    79.287	18800	    29.720
01.08.17 05:12:07 685	49727.863281	10300	22200	    80.934	19000	    30.505
01.08.17 05:12:08 005	49728.220703	10400	22400	    81.637	19200	    31.776
01.08.17 05:12:08 328	49728.578125	10500	22600	    81.551	19400	    33.767
01.08.17 05:12:08 725	49728.935547	10600	22800	    79.899	19600	    35.965
01.08.17 05:12:09 047	49729.292969	10700	23000	    77.227	19800	    38.333
01.08.17 05:12:09 374	49729.656250	10800	23200	    74.991	20000	    41.679
01.08.17 05:12:09 772	49730.013672	10900	23400	    72.834	20200	    45.096
01.08.17 05:12:10 093	49730.371094	11000	23600	    69.135	20400	    48.190
01.08.17 05:12:10 420	49730.734375	11100	23800	    65.960	20600	    52.269
01.08.17 05:12:10 818	49731.091797	11200	24000	    63.053	20800	    56.515
01.08.17 05:12:11 140	49731.449219	11300	24200	    58.852	21000	    60.399
01.08.17 05:12:11 539	49731.806641	11400	24400	    56.488	21200	    64.200
01.08.17 05:12:11 860	49732.164062	11500	24600	    54.472	21400	    68.796
01.08.17 05:12:12 187	49732.527344	11600	24800	    52.463	21600	    73.273
01.08.17 05:12:12 584	49732.884766	11700	25000	    50.964	21800	    76.958
01.08.17 05:12:12 906	49733.242188	11800	25200	    49.609	22000	    79.957
01.08.17 05:12:13 233	49733.605469	11900	25400	    48.206	22200	    81.829
01.08.17 05:12:13 631	49733.962891	12000	25600	    46.587	22400	    82.640
01.08.17 05:12:13 953	49734.320312	12100	25800	    44.320	22600	    82.712
01.08.17 05:12:14 280	49734.683594	12200	26000	    42.479	22800	    81.287
01.08.17 05:12:14 677	49735.041016	12300	26200	    41.067	23000	    78.885
01.08.17 05:12:15 000	49735.398438	12400	26400	    39.528	23200	    76.329
01.08.17 05:12:15 326	49735.761719	12500	26600	    37.960	23400	    73.999
01.08.17 05:12:15 724	49736.119141	12600	26800	    37.578	23600	    70.758
01.08.17 05:12:16 045	49736.476562	12700	27000	    36.463	23800	    67.548
01.08.17 05:12:16 373	49736.839844	12800	27200	    35.327	24000	    65.123
01.08.17 05:12:16 770	49737.197266	9800	21200	    63.734	18000	    25.220
01.08.17 05:12:17 092	49737.554688	9900	21400	    68.485	18200	    25.755
01.08.17 05:12:17 412	49737.912109	10000	21600	    72.873	18400	    26.551
01.08.17 05:12:17 812	49738.269531	10100	21800	    76.343	18600	    27.859
01.08.17 05:12:18 138	49738.632812	10200	22000	    79.411	18800	    29.816
01.08.17 05:12:18 536	49738.990234	10300	22200	    80.936	19000	    30.506
01.08.17 05:12:18 858	49739.347656	10400	22400	    81.593	19200	    31.826
01.08.17 05:12:19 185	49739.710938	10500	22600	    81.653	19400	    33.714
01.08.17 05:12:19 582	49740.068359	10600	22800	    79.869	19600	    35.856
01.08.17 05:12:19 905	49740.425781	10700	23000	    77.234	19800	    38.443
01.08.17 05:12:20 225	49740.783203	10800	23200	    75.047	20000	    41.752
01.08.17 05:12:20 625	49741.140625	10900	23400	    72.833	20200	    45.214
01.08.17 05:12:20 951	49741.503906	11000	23600	    69.296	20400	    48.138
01.08.17 05:12:21 272	49741.861328	11100	23800	    66.073	20600	    52.266
01.08.17 05:12:21 670	49742.218750	11200	24000	    63.102	20800	    56.603
01.08.17 05:12:21 998	49742.582031	11300	24200	    58.990	21000	    60.429
01.08.17 05:12:22 319	49742.939453	11400	24400	    56.590	21200	    64.341
01.08.17 05:12:22 717	49743.296875	11500	24600	    54.496	21400	    68.857
01.08.17 05:12:23 039	49743.654297	11600	24800	    52.581	21600	    73.296
01.08.17 05:12:23 360	49744.011719	11700	25000	    51.068	21800	    76.981
01.08.17 05:12:23 763	49744.375000	11800	25200	    49.535	22000	    80.102
01.08.17 05:12:24 084	49744.732422	11900	25400	    48.270	22200	    81.914
01.08.17 05:12:24 407	49745.089844	12000	25600	    46.699	22400	    82.627
01.08.17 05:12:24 810	49745.453125	12100	25800	    44.407	22600	    82.643
01.08.17 05:12:25 131	49745.810547	12200	26000	    42.429	22800	    81.130
01.08.17 05:12:25 457	49746.162109	12300	26200	    41.137	23000	    78.835
01.08.17 05:12:25 780	49746.519531	12400	26400	    39.431	23200	    76.348
01.08.17 05:12:26 100	49746.876953	12500	26600	    37.942	23400	    73.922
01.08.17 05:12:26 422	49747.234375	12600	26800	    37.554	23600	    70.683
01.08.17 05:12:26 826	49747.597656	12700	27000	    36.540	23800	    67.599
01.08.17 05:12:27 147	49747.955078	12800	27200	    35.409	24000	    65.138
01.08.17 05:12:27 545	49748.312500	9800	21200	    63.721	18000	    25.169
01.08.17 05:12:27 873	49748.675781	9900	21400	    68.448	18200	    25.622
01.08.17 05:12:28 193	49749.033203	10000	21600	    72.853	18400	    26.621
01.08.17 05:12:28 592	49749.390625	10100	21800	    76.489	18600	    27.900
01.08.17 05:12:28 913	49749.748047	10200	22000	    79.412	18800	    29.872
01.08.17 05:12:29 235	49750.105469	10300	22200	    81.017	19000	    30.655
01.08.17 05:12:29 638	49750.468750	10400	22400	    81.532	19200	    31.948
01.08.17 05:12:29 959	49750.826172	10500	22600	    81.522	19400	    33.809
01.08.17 05:12:30 281	49751.183594	10600	22800	    79.828	19600	    36.081
01.08.17 05:12:30 685	49751.546875	10700	23000	    77.433	19800	    38.584
01.08.17 05:12:31 005	49751.904297	10800	23200	    75.013	20000	    41.786
01.08.17 05:12:31 328	49752.261719	10900	23400	    72.905	20200	    45.201
01.08.17 05:12:31 726	49752.619141	11000	23600	    69.224	20400	    48.283
01.08.17 05:12:32 047	49752.976562	11100	23800	    66.045	20600	    52.226
01.08.17 05:12:32 375	49753.339844	11200	24000	    63.072	20800	    56.616
01.08.17 05:12:32 772	49753.697266	11300	24200	    58.953	21000	    60.453
01.08.17 05:12:33 094	49754.054688	11400	24400	    56.613	21200	    64.345
01.08.17 05:12:33 420	49754.417969	11500	24600	    54.521	21400	    68.751
01.08.17 05:12:33 819	49754.775391	11600	24800	    52.604	21600	    73.400
01.08.17 05:12:34 140	49755.132812	11700	25000	    51.058	21800	    76.962
01.08.17 05:12:34 539	49755.490234	11800	25200	    49.577	22000	    79.922
01.08.17 05:12:34 860	49755.847656	11900	25400	    48.297	22200	    81.961
01.08.17 05:12:35 187	49756.210938	12000	25600	    46.639	22400	    82.596
01.08.17 05:12:35 584	49756.568359	12100	25800	    44.434	22600	    82.660
01.08.17 05:12:35 907	49756.925781	12200	26000	    42.497	22800	    81.260
01.08.17 05:12:36 233	49757.289062	12300	26200	    41.250	23000	    78.923
01.08.17 05:12:36 631	49757.646484	12400	26400	    39.545	23200	    76.455
01.08.17 05:12:36 953	49758.003906	12500	26600	    37.992	23400	    74.037
01.08.17 05:12:37 280	49758.367188	12600	26800	    37.555	23600	    70.730
01.08.17 05:12:37 677	49758.724609	12700	27000	    36.575	23800	    67.592
01.08.17 05:12:38 000	49759.082031	12800	27200	    35.395	24000	    65.109
01.08.17 05:12:38 326	49759.445312	9800	21200	    63.856	18000	    25.194
01.08.17 05:12:38 724	49759.802734	9900	21400	    68.528	18200	    25.672
01.08.17 05:12:39 045	49760.160156	10000	21600	    72.910	18400	    26.564
01.08.17 05:12:39 373	49760.523438	10100	21800	    76.446	18600	    27.921
01.08.17 05:12:39 770	49760.880859	10200	22000	    79.306	18800	    29.790
01.08.17 05:12:40 092	49761.238281	10300	22200	    81.034	19000	    30.415
01.08.17 05:12:40 414	49761.595703	10400	22400	    81.523	19200	    31.784
01.08.17 05:12:40 812	49761.953125	10500	22600	    81.696	19400	    33.773
01.08.17 05:12:41 138	49762.316406	10600	22800	    79.836	19600	    35.964
01.08.17 05:12:41 536	49762.673828	10700	23000	    77.309	19800	    38.501
01.08.17 05:12:41 858	49763.031250	10800	23200	    75.048	20000	    41.771
01.08.17 05:12:42 185	49763.394531	10900	23400	    72.808	20200	    45.161
01.08.17 05:12:42 582	49763.751953	11000	23600	    69.270	20400	    48.157
01.08.17 05:12:42 905	49764.109375	11100	23800	    66.000	20600	    52.315
01.08.17 05:12:43 226	49764.466797	11200	24000	    63.036	20800	    56.784
01.08.17 05:12:43 625	49764.824219	11300	24200	    59.058	21000	    60.517
01.08.17 05:12:43 952	49765.187500	11400	24400	    56.615	21200	    64.343
01.08.17 05:12:44 272	49765.544922	11500	24600	    54.487	21400	    68.927
01.08.17 05:12:44 671	49765.902344	11600	24800	    52.574	21600	    73.306
01.08.17 05:12:44 998	49766.265625	11700	25000	    51.087	21800	    76.988
01.08.17 05:12:45 319	49766.623047	11800	25200	    49.769	22000	    80.131
01.08.17 05:12:45 717	49766.980469	11900	25400	    48.272	22200	    82.055
01.08.17 05:12:46 044	49767.343750	12000	25600	    46.729	22400	    82.668
01.08.17 05:12:46 365	49767.701172	12100	25800	    44.468	22600	    82.719
01.08.17 05:12:46 764	49768.058594	12200	26000	    42.615	22800	    81.183
01.08.17 05:12:47 084	49768.416016	12300	26200	    41.059	23000	    78.891
01.08.17 05:12:47 407	49768.773438	12400	26400	    39.573	23200	    76.437
01.08.17 05:12:47 810	49769.136719	12500	26600	    37.907	23400	    73.956
01.08.17 05:12:48 131	49769.494141	12600	26800	    37.635	23600	    70.696
01.08.17 05:12:48 467	49769.845703	12700	27000	    36.539	23800	    67.685
01.08.17 05:12:48 798	49770.203125	12800	27200	    35.499	24000	    65.086
01.08.17 05:12:49 125	49770.566406	9800	21200	    63.846	18000	    25.106
01.08.17 05:12:49 456	49770.923828	9900	21400	    68.600	18200	    25.738
01.08.17 05:12:49 773	49771.275391	10000	21600	    73.041	18400	    26.665
01.08.17 05:12:50 094	49771.632812	10100	21800	    76.436	18600	    27.966
01.08.17 05:12:50 421	49771.996094	10200	22000	    79.454	18800	    29.835
01.08.17 05:12:50 819	49772.353516	10300	22200	    81.188	19000	    30.581
01.08.17 05:12:51 141	49772.710938	10400	22400	    81.619	19200	    31.967
01.08.17 05:12:51 544	49773.074219	10500	22600	    81.620	19400	    33.831
01.08.17 05:12:51 866	49773.431641	10600	22800	    79.853	19600	    36.063
01.08.17 05:12:52 187	49773.789062	10700	23000	    77.396	19800	    38.545
01.08.17 05:12:52 585	49774.146484	10800	23200	    75.025	20000	    41.767
01.08.17 05:12:52 907	49774.503906	10900	23400	    72.905	20200	    45.404
01.08.17 05:12:53 234	49774.867188	11000	23600	    69.328	20400	    48.295
01.08.17 05:12:53 631	49775.224609	11100	23800	    66.006	20600	    52.341
01.08.17 05:12:53 954	49775.582031	11200	24000	    63.140	20800	    56.795
01.08.17 05:12:54 280	49775.945312	11300	24200	    59.068	21000	    60.508
01.08.17 05:12:54 678	49776.302734	11400	24400	    56.625	21200	    64.375
01.08.17 05:12:55 000	49776.660156	11500	24600	    54.591	21400	    68.989
01.08.17 05:12:55 327	49777.023438	11600	24800	    52.724	21600	    73.399
01.08.17 05:12:55 724	49777.380859	11700	25000	    51.051	21800	    77.133
01.08.17 05:12:56 046	49777.738281	11800	25200	    49.761	22000	    80.207
01.08.17 05:12:56 373	49778.101562	11900	25400	    48.339	22200	    82.087
01.08.17 05:12:56 771	49778.458984	12000	25600	    46.631	22400	    82.714
01.08.17 05:12:57 092	49778.816406	12100	25800	    44.317	22600	    82.880
01.08.17 05:12:57 419	49779.179688	12200	26000	    42.606	22800	    81.186
01.08.17 05:12:57 817	49779.537109	12300	26200	    41.085	23000	    79.003
01.08.17 05:12:58 139	49779.894531	12400	26400	    39.524	23200	    76.567
01.08.17 05:12:58 536	49780.251953	12500	26600	    37.877	23400	    74.047
01.08.17 05:12:58 859	49780.609375	12600	26800	    37.586	23600	    70.696
01.08.17 05:12:59 185	49780.972656	12700	27000	    36.637	23800	    67.693
01.08.17 05:12:59 583	49781.330078	12800	27200	    35.461	24000	    65.285
01.08.17 05:12:59 905	49781.687500	9800	21200	    63.798	18000	    25.191
01.08.17 05:13:00 232	49782.050781	9900	21400	    68.658	18200	    25.692
01.08.17 05:13:00 629	49782.408203	10000	21600	    72.920	18400	    26.573
01.08.17 05:13:00 952	49782.765625	10100	21800	    76.477	18600	    27.863
01.08.17 05:13:01 279	49783.128906	10200	22000	    79.472	18800	    29.909
01.08.17 05:13:01 686	49783.486328	10300	22200	    81.043	19000	    30.500
01.08.17 05:13:02 017	49783.843750	10400	22400	    81.696	19200	    31.891
01.08.17 05:13:02 343	49784.207031	10500	22600	    81.839	19400	    33.853
01.08.17 05:13:02 742	49784.564453	10600	22800	    79.951	19600	    36.032
01.08.17 05:13:03 063	49784.921875	10700	23000	    77.305	19800	    38.356
01.08.17 05:13:03 390	49785.285156	10800	23200	    75.114	20000	    41.844
01.08.17 05:13:03 787	49785.642578	10900	23400	    72.850	20200	    45.257
