Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 04:43:33 373	47957.558594	9800	21200	    61.762	18000	    24.321
01.08.17 04:43:33 771	47957.916016	9900	21400	    66.393	18200	    24.765
01.08.17 04:43:34 092	47958.273438	10000	21600	    70.802	18400	    25.585
01.08.17 04:43:34 419	47958.636719	10100	21800	    74.181	18600	    26.890
01.08.17 04:43:34 817	47958.994141	10200	22000	    77.225	18800	    28.811
01.08.17 04:43:35 139	47959.351562	10300	22200	    78.876	19000	    29.444
01.08.17 04:43:35 536	47959.708984	10400	22400	    79.335	19200	    30.639
01.08.17 04:43:35 859	47960.066406	10500	22600	    79.356	19400	    32.531
01.08.17 04:43:36 185	47960.429688	10600	22800	    77.583	19600	    34.689
01.08.17 04:43:36 583	47960.787109	10700	23000	    75.059	19800	    37.109
01.08.17 04:43:36 906	47961.144531	10800	23200	    72.797	20000	    40.329
01.08.17 04:43:37 232	47961.507812	10900	23400	    70.648	20200	    43.654
01.08.17 04:43:37 629	47961.865234	11000	23600	    67.007	20400	    46.611
01.08.17 04:43:37 952	47962.222656	11100	23800	    63.847	20600	    50.560
01.08.17 04:43:38 279	47962.585938	11200	24000	    60.931	20800	    54.888
01.08.17 04:43:38 686	47962.943359	11300	24200	    56.874	21000	    58.597
01.08.17 04:43:39 017	47963.300781	11400	24400	    54.499	21200	    62.322
01.08.17 04:43:39 343	47963.664062	11500	24600	    52.499	21400	    66.838
01.08.17 04:43:39 742	47964.021484	11600	24800	    50.709	21600	    71.203
01.08.17 04:43:40 063	47964.378906	11700	25000	    49.109	21800	    74.865
01.08.17 04:43:40 390	47964.742188	11800	25200	    47.849	22000	    77.914
01.08.17 04:43:40 788	47965.099609	11900	25400	    46.512	22200	    79.774
01.08.17 04:43:41 110	47965.457031	12000	25600	    44.795	22400	    80.421
01.08.17 04:43:41 440	47965.814453	12100	25800	    42.452	22600	    80.479
01.08.17 04:43:41 763	47966.171875	12200	26000	    40.796	22800	    78.941
01.08.17 04:43:42 083	47966.529297	12300	26200	    39.425	23000	    76.681
01.08.17 04:43:42 406	47966.886719	12400	26400	    37.795	23200	    74.084
01.08.17 04:43:42 803	47967.244141	12500	26600	    36.409	23400	    71.647
01.08.17 04:43:43 126	47967.601562	12600	26800	    35.978	23600	    68.437
01.08.17 04:43:43 456	47967.958984	12700	27000	    35.000	23800	    65.591
01.08.17 04:43:43 779	47968.316406	12800	27200	    33.868	24000	    62.955
01.08.17 04:43:44 100	47968.673828	9800	21200	    61.645	18000	    24.336
01.08.17 04:43:44 421	47969.031250	9900	21400	    66.365	18200	    24.765
01.08.17 04:43:44 820	47969.388672	10000	21600	    70.718	18400	    25.581
01.08.17 04:43:45 141	47969.746094	10100	21800	    74.330	18600	    27.030
01.08.17 04:43:45 545	47970.109375	10200	22000	    77.202	18800	    28.817
01.08.17 04:43:45 866	47970.466797	10300	22200	    78.784	19000	    29.389
01.08.17 04:43:46 187	47970.824219	10400	22400	    79.344	19200	    30.670
01.08.17 04:43:46 591	47971.187500	10500	22600	    79.372	19400	    32.565
01.08.17 04:43:46 913	47971.544922	10600	22800	    77.519	19600	    34.718
01.08.17 04:43:47 234	47971.902344	10700	23000	    75.031	19800	    37.008
01.08.17 04:43:47 638	47972.265625	10800	23200	    72.765	20000	    40.412
01.08.17 04:43:47 958	47972.623047	10900	23400	    70.576	20200	    43.570
01.08.17 04:43:48 281	47972.980469	11000	23600	    66.998	20400	    46.587
01.08.17 04:43:48 678	47973.337891	11100	23800	    63.827	20600	    50.505
01.08.17 04:43:49 001	47973.695312	11200	24000	    60.841	20800	    54.894
01.08.17 04:43:49 327	47974.058594	11300	24200	    56.819	21000	    58.555
01.08.17 04:43:49 725	47974.416016	11400	24400	    54.557	21200	    62.442
01.08.17 04:43:50 046	47974.773438	11500	24600	    52.596	21400	    66.817
01.08.17 04:43:50 374	47975.136719	11600	24800	    50.641	21600	    71.152
01.08.17 04:43:50 771	47975.494141	11700	25000	    49.201	21800	    74.762
01.08.17 04:43:51 093	47975.851562	11800	25200	    47.804	22000	    77.903
01.08.17 04:43:51 419	47976.214844	11900	25400	    46.518	22200	    79.722
01.08.17 04:43:51 818	47976.572266	12000	25600	    44.936	22400	    80.431
01.08.17 04:43:52 140	47976.929688	12100	25800	    42.541	22600	    80.357
01.08.17 04:43:52 537	47977.287109	12200	26000	    40.706	22800	    79.000
01.08.17 04:43:52 859	47977.644531	12300	26200	    39.388	23000	    76.637
01.08.17 04:43:53 186	47978.007812	12400	26400	    37.835	23200	    74.164
01.08.17 04:43:53 583	47978.365234	12500	26600	    36.362	23400	    71.715
01.08.17 04:43:53 906	47978.722656	12600	26800	    35.778	23600	    68.556
01.08.17 04:43:54 232	47979.085938	12700	27000	    34.939	23800	    65.395
01.08.17 04:43:54 630	47979.443359	12800	27200	    33.732	24000	    62.888
01.08.17 04:43:54 953	47979.800781	9800	21200	    61.736	18000	    24.389
01.08.17 04:43:55 279	47980.164062	9900	21400	    66.389	18200	    24.876
01.08.17 04:43:55 676	47980.521484	10000	21600	    70.741	18400	    25.755
01.08.17 04:43:55 999	47980.878906	10100	21800	    74.255	18600	    26.896
01.08.17 04:43:56 326	47981.242188	10200	22000	    77.123	18800	    28.768
01.08.17 04:43:56 733	47981.599609	10300	22200	    78.761	19000	    29.444
01.08.17 04:43:57 064	47981.957031	10400	22400	    79.382	19200	    30.689
01.08.17 04:43:57 390	47982.320312	10500	22600	    79.306	19400	    32.549
01.08.17 04:43:57 789	47982.677734	10600	22800	    77.501	19600	    34.762
01.08.17 04:43:58 110	47983.035156	10700	23000	    75.053	19800	    37.158
01.08.17 04:43:58 442	47983.392578	10800	23200	    72.681	20000	    40.270
01.08.17 04:43:58 763	47983.750000	10900	23400	    70.677	20200	    43.688
01.08.17 04:43:59 084	47984.107422	11000	23600	    66.946	20400	    46.683
01.08.17 04:43:59 406	47984.464844	11100	23800	    63.913	20600	    50.572
01.08.17 04:43:59 810	47984.828125	11200	24000	    60.949	20800	    54.935
01.08.17 04:44:00 130	47985.185547	11300	24200	    56.937	21000	    58.551
01.08.17 04:44:00 457	47985.537109	11400	24400	    54.581	21200	    62.407
01.08.17 04:44:00 779	47985.894531	11500	24600	    52.633	21400	    66.837
01.08.17 04:44:01 100	47986.251953	11600	24800	    50.802	21600	    71.222
01.08.17 04:44:01 422	47986.609375	11700	25000	    49.109	21800	    74.827
01.08.17 04:44:01 826	47986.972656	11800	25200	    47.863	22000	    77.947
01.08.17 04:44:02 147	47987.330078	11900	25400	    46.480	22200	    79.725
01.08.17 04:44:02 545	47987.687500	12000	25600	    44.921	22400	    80.357
01.08.17 04:44:02 867	47988.044922	12100	25800	    42.682	22600	    80.370
01.08.17 04:44:03 188	47988.402344	12200	26000	    40.692	22800	    78.790
01.08.17 04:44:03 592	47988.765625	12300	26200	    39.385	23000	    76.545
01.08.17 04:44:03 913	47989.123047	12400	26400	    37.859	23200	    74.212
01.08.17 04:44:04 235	47989.480469	12500	26600	    36.248	23400	    71.753
01.08.17 04:44:04 638	47989.843750	12600	26800	    35.793	23600	    68.458
01.08.17 04:44:04 959	47990.201172	12700	27000	    35.001	23800	    65.476
01.08.17 04:44:05 281	47990.558594	12800	27200	    33.797	24000	    63.081
01.08.17 04:44:05 685	47990.921875	9800	21200	    61.840	18000	    24.406
01.08.17 04:44:06 005	47991.279297	9900	21400	    66.450	18200	    24.836
01.08.17 04:44:06 328	47991.636719	10000	21600	    70.762	18400	    25.627
01.08.17 04:44:06 725	47991.994141	10100	21800	    74.241	18600	    26.840
01.08.17 04:44:07 047	47992.351562	10200	22000	    77.138	18800	    28.802
01.08.17 04:44:07 374	47992.714844	10300	22200	    78.756	19000	    29.427
01.08.17 04:44:07 772	47993.072266	10400	22400	    79.339	19200	    30.777
01.08.17 04:44:08 093	47993.429688	10500	22600	    79.402	19400	    32.524
01.08.17 04:44:08 420	47993.792969	10600	22800	    77.525	19600	    34.755
01.08.17 04:44:08 818	47994.150391	10700	23000	    75.045	19800	    37.136
01.08.17 04:44:09 140	47994.507812	10800	23200	    72.734	20000	    40.273
01.08.17 04:44:09 538	47994.865234	10900	23400	    70.586	20200	    43.630
01.08.17 04:44:09 860	47995.222656	11000	23600	    67.113	20400	    46.532
01.08.17 04:44:10 187	47995.585938	11100	23800	    63.906	20600	    50.586
01.08.17 04:44:10 584	47995.943359	11200	24000	    61.034	20800	    54.889
01.08.17 04:44:10 906	47996.300781	11300	24200	    56.874	21000	    58.639
01.08.17 04:44:11 233	47996.664062	11400	24400	    54.519	21200	    62.338
01.08.17 04:44:11 631	47997.021484	11500	24600	    52.485	21400	    66.933
01.08.17 04:44:11 953	47997.378906	11600	24800	    50.651	21600	    71.249
01.08.17 04:44:12 280	47997.742188	11700	25000	    49.192	21800	    74.848
01.08.17 04:44:12 677	47998.099609	11800	25200	    47.926	22000	    77.797
01.08.17 04:44:13 000	47998.457031	11900	25400	    46.533	22200	    79.736
01.08.17 04:44:13 326	47998.820312	12000	25600	    44.845	22400	    80.482
01.08.17 04:44:13 724	47999.177734	12100	25800	    42.649	22600	    80.392
01.08.17 04:44:14 045	47999.535156	12200	26000	    40.775	22800	    78.796
01.08.17 04:44:14 373	47999.898438	12300	26200	    39.358	23000	    76.576
01.08.17 04:44:14 770	48000.255859	12400	26400	    37.928	23200	    74.075
01.08.17 04:44:15 092	48000.613281	12500	26600	    36.214	23400	    71.734
01.08.17 04:44:15 412	48000.970703	12600	26800	    35.861	23600	    68.364
01.08.17 04:44:15 812	48001.328125	12700	27000	    34.953	23800	    65.387
01.08.17 04:44:16 138	48001.691406	12800	27200	    33.766	24000	    63.039
01.08.17 04:44:16 536	48002.048828	9800	21200	    61.737	18000	    24.294
01.08.17 04:44:16 858	48002.406250	9900	21400	    66.379	18200	    24.816
01.08.17 04:44:17 185	48002.769531	10000	21600	    70.791	18400	    25.609
01.08.17 04:44:17 582	48003.126953	10100	21800	    74.243	18600	    26.915
01.08.17 04:44:17 905	48003.484375	10200	22000	    77.070	18800	    28.764
01.08.17 04:44:18 225	48003.841797	10300	22200	    78.740	19000	    29.388
01.08.17 04:44:18 625	48004.199219	10400	22400	    79.280	19200	    30.652
01.08.17 04:44:18 951	48004.562500	10500	22600	    79.293	19400	    32.503
01.08.17 04:44:19 272	48004.919922	10600	22800	    77.511	19600	    34.714
01.08.17 04:44:19 670	48005.277344	10700	23000	    74.989	19800	    37.136
01.08.17 04:44:19 998	48005.640625	10800	23200	    72.742	20000	    40.355
01.08.17 04:44:20 318	48005.998047	10900	23400	    70.541	20200	    43.654
01.08.17 04:44:20 717	48006.355469	11000	23600	    67.025	20400	    46.597
01.08.17 04:44:21 039	48006.712891	11100	23800	    63.917	20600	    50.564
01.08.17 04:44:21 360	48007.070312	11200	24000	    60.879	20800	    54.885
01.08.17 04:44:21 763	48007.433594	11300	24200	    56.852	21000	    58.590
01.08.17 04:44:22 084	48007.791016	11400	24400	    54.438	21200	    62.544
01.08.17 04:44:22 407	48008.148438	11500	24600	    52.535	21400	    66.891
01.08.17 04:44:22 810	48008.511719	11600	24800	    50.716	21600	    71.210
01.08.17 04:44:23 131	48008.869141	11700	25000	    49.202	21800	    74.784
01.08.17 04:44:23 457	48009.220703	11800	25200	    47.774	22000	    77.902
01.08.17 04:44:23 780	48009.578125	11900	25400	    46.542	22200	    79.759
01.08.17 04:44:24 100	48009.935547	12000	25600	    44.930	22400	    80.432
01.08.17 04:44:24 422	48010.292969	12100	25800	    42.587	22600	    80.416
01.08.17 04:44:24 826	48010.656250	12200	26000	    40.805	22800	    78.928
01.08.17 04:44:25 147	48011.013672	12300	26200	    39.429	23000	    76.504
01.08.17 04:44:25 545	48011.371094	12400	26400	    37.791	23200	    74.137
01.08.17 04:44:25 873	48011.734375	12500	26600	    36.299	23400	    71.778
01.08.17 04:44:26 193	48012.091797	12600	26800	    35.934	23600	    68.399
01.08.17 04:44:26 592	48012.449219	12700	27000	    34.888	23800	    65.452
01.08.17 04:44:26 913	48012.806641	12800	27200	    33.863	24000	    62.984
01.08.17 04:44:27 235	48013.164062	9800	21200	    61.713	18000	    24.326
01.08.17 04:44:27 638	48013.527344	9900	21400	    66.354	18200	    24.840
01.08.17 04:44:27 959	48013.884766	10000	21600	    70.653	18400	    25.709
01.08.17 04:44:28 281	48014.242188	10100	21800	    74.207	18600	    26.883
01.08.17 04:44:28 685	48014.605469	10200	22000	    77.074	18800	    28.735
01.08.17 04:44:29 005	48014.962891	10300	22200	    78.629	19000	    29.465
01.08.17 04:44:29 328	48015.320312	10400	22400	    79.159	19200	    30.683
01.08.17 04:44:29 725	48015.677734	10500	22600	    79.232	19400	    32.549
01.08.17 04:44:30 047	48016.035156	10600	22800	    77.465	19600	    34.756
01.08.17 04:44:30 375	48016.398438	10700	23000	    74.903	19800	    37.037
01.08.17 04:44:30 772	48016.755859	10800	23200	    72.651	20000	    40.338
01.08.17 04:44:31 093	48017.113281	10900	23400	    70.546	20200	    43.641
01.08.17 04:44:31 420	48017.476562	11000	23600	    66.978	20400	    46.636
01.08.17 04:44:31 819	48017.833984	11100	23800	    63.932	20600	    50.577
01.08.17 04:44:32 140	48018.191406	11200	24000	    60.806	20800	    54.911
01.08.17 04:44:32 539	48018.548828	11300	24200	    56.884	21000	    58.523
01.08.17 04:44:32 860	48018.906250	11400	24400	    54.424	21200	    62.363
01.08.17 04:44:33 187	48019.269531	11500	24600	    52.431	21400	    66.808
01.08.17 04:44:33 584	48019.626953	11600	24800	    50.627	21600	    71.335
01.08.17 04:44:33 907	48019.984375	11700	25000	    49.218	21800	    74.758
01.08.17 04:44:34 233	48020.347656	11800	25200	    47.851	22000	    77.836
01.08.17 04:44:34 631	48020.705078	11900	25400	    46.527	22200	    79.664
01.08.17 04:44:34 953	48021.062500	12000	25600	    44.904	22400	    80.301
01.08.17 04:44:35 280	48021.425781	12100	25800	    42.547	22600	    80.335
01.08.17 04:44:35 677	48021.783203	12200	26000	    40.731	22800	    78.820
01.08.17 04:44:36 000	48022.140625	12300	26200	    39.442	23000	    76.547
01.08.17 04:44:36 326	48022.503906	12400	26400	    37.851	23200	    74.167
01.08.17 04:44:36 724	48022.861328	12500	26600	    36.252	23400	    71.731
01.08.17 04:44:37 045	48023.218750	12600	26800	    35.920	23600	    68.481
01.08.17 04:44:37 373	48023.582031	12700	27000	    34.949	23800	    65.355
01.08.17 04:44:37 770	48023.939453	12800	27200	    33.760	24000	    63.100
01.08.17 04:44:38 092	48024.296875	9800	21200	    61.740	18000	    24.434
01.08.17 04:44:38 414	48024.654297	9900	21400	    66.324	18200	    24.871
01.08.17 04:44:38 812	48025.011719	10000	21600	    70.754	18400	    25.588
01.08.17 04:44:39 138	48025.375000	10100	21800	    74.174	18600	    26.904
01.08.17 04:44:39 536	48025.732422	10200	22000	    77.022	18800	    28.901
01.08.17 04:44:39 859	48026.089844	10300	22200	    78.790	19000	    29.349
01.08.17 04:44:40 185	48026.453125	10400	22400	    79.166	19200	    30.624
01.08.17 04:44:40 582	48026.810547	10500	22600	    79.268	19400	    32.567
01.08.17 04:44:40 905	48027.167969	10600	22800	    77.482	19600	    34.714
01.08.17 04:44:41 226	48027.525391	10700	23000	    74.928	19800	    37.110
01.08.17 04:44:41 625	48027.882812	10800	23200	    72.530	20000	    40.259
01.08.17 04:44:41 952	48028.246094	10900	23400	    70.515	20200	    43.661
01.08.17 04:44:42 272	48028.603516	11000	23600	    66.932	20400	    46.590
01.08.17 04:44:42 671	48028.960938	11100	23800	    63.796	20600	    50.564
01.08.17 04:44:42 998	48029.324219	11200	24000	    60.874	20800	    54.755
01.08.17 04:44:43 319	48029.681641	11300	24200	    56.821	21000	    58.589
01.08.17 04:44:43 717	48030.039062	11400	24400	    54.536	21200	    62.282
01.08.17 04:44:44 044	48030.402344	11500	24600	    52.473	21400	    66.833
01.08.17 04:44:44 365	48030.759766	11600	24800	    50.636	21600	    71.189
01.08.17 04:44:44 764	48031.117188	11700	25000	    49.050	21800	    74.796
01.08.17 04:44:45 084	48031.474609	11800	25200	    47.760	22000	    77.672
01.08.17 04:44:45 407	48031.832031	11900	25400	    46.503	22200	    79.763
01.08.17 04:44:45 810	48032.195312	12000	25600	    44.798	22400	    80.251
01.08.17 04:44:46 131	48032.552734	12100	25800	    42.613	22600	    80.388
01.08.17 04:44:46 467	48032.904297	12200	26000	    40.812	22800	    78.800
01.08.17 04:44:46 798	48033.261719	12300	26200	    39.327	23000	    76.359
01.08.17 04:44:47 125	48033.625000	12400	26400	    37.791	23200	    74.094
01.08.17 04:44:47 456	48033.982422	12500	26600	    36.245	23400	    71.661
01.08.17 04:44:47 773	48034.333984	12600	26800	    35.936	23600	    68.337
01.08.17 04:44:48 094	48034.691406	12700	27000	    34.987	23800	    65.196
01.08.17 04:44:48 421	48035.054688	12800	27200	    33.829	24000	    62.913
01.08.17 04:44:48 819	48035.412109	9800	21200	    61.703	18000	    24.242
01.08.17 04:44:49 141	48035.769531	9900	21400	    66.468	18200	    24.785
01.08.17 04:44:49 544	48036.132812	10000	21600	    70.620	18400	    25.486
01.08.17 04:44:49 865	48036.490234	10100	21800	    74.148	18600	    26.928
01.08.17 04:44:50 187	48036.847656	10200	22000	    76.984	18800	    28.725
01.08.17 04:44:50 591	48037.210938	10300	22200	    78.571	19000	    29.458
01.08.17 04:44:50 911	48037.568359	10400	22400	    79.125	19200	    30.679
01.08.17 04:44:51 234	48037.925781	10500	22600	    79.159	19400	    32.372
01.08.17 04:44:51 631	48038.283203	10600	22800	    77.576	19600	    34.686
01.08.17 04:44:51 954	48038.640625	10700	23000	    74.932	19800	    37.035
01.08.17 04:44:52 280	48039.003906	10800	23200	    72.760	20000	    40.266
01.08.17 04:44:52 678	48039.361328	10900	23400	    70.570	20200	    43.485
01.08.17 04:44:53 000	48039.718750	11000	23600	    66.992	20400	    46.550
01.08.17 04:44:53 327	48040.082031	11100	23800	    63.814	20600	    50.447
01.08.17 04:44:53 724	48040.439453	11200	24000	    60.848	20800	    54.746
01.08.17 04:44:54 046	48040.796875	11300	24200	    56.820	21000	    58.490
01.08.17 04:44:54 373	48041.160156	11400	24400	    54.458	21200	    62.204
01.08.17 04:44:54 771	48041.517578	11500	24600	    52.507	21400	    66.751
01.08.17 04:44:55 092	48041.875000	11600	24800	    50.678	21600	    71.118
01.08.17 04:44:55 419	48042.238281	11700	25000	    49.116	21800	    74.731
01.08.17 04:44:55 817	48042.595703	11800	25200	    47.828	22000	    77.801
01.08.17 04:44:56 139	48042.953125	11900	25400	    46.381	22200	    79.704
01.08.17 04:44:56 536	48043.310547	12000	25600	    44.832	22400	    80.317
01.08.17 04:44:56 859	48043.667969	12100	25800	    42.579	22600	    80.324
01.08.17 04:44:57 185	48044.031250	12200	26000	    40.725	22800	    78.828
01.08.17 04:44:57 583	48044.388672	12300	26200	    39.379	23000	    76.641
01.08.17 04:44:57 906	48044.746094	12400	26400	    37.749	23200	    74.113
